FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM,CONTAMINATED
icdg11wfq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:35:32,29.663755,0.050140380859375,-0.0542755126953125,94.83904266357422,208.05421447753906,112.0,1.020499348640442,-0.22056905925273895,1.824752926826477,7791.8544921875,32.51204299926758,1.295522928237915,1.3373403549194336,0.0
icdg11wgq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:36:20,29.663755,0.0386505126953125,0.017303466796875,94.81531524658203,208.0906219482422,96.0,1.0229016542434692,-0.30828019976615906,1.8344988822937012,7766.30029296875,32.39681625366211,1.316875696182251,1.3593827486038208,0.0
icdg11whq_noramp.fits,F125W,11,101.0,0,6,2013-10-16,22:37:08,29.663755,0.06360626220703125,-0.053619384765625,94.84898376464844,208.0533447265625,112.0,1.0210011005401611,-0.2562413215637207,1.8230708837509155,7760.91357421875,32.43065643310547,1.2886474132537842,1.329930067062378,0.0
icdg11wiq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:38:02,14.970785,0.082672119140625,0.02017974853515625,94.73585510253906,208.2217559814453,101.0,1.0243077278137207,-0.34648269414901733,2.424382448196411,7959.6201171875,43.40645217895508,1.4923601150512695,1.497293472290039,0.0
icdg11wjq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:38:35,14.970785,0.1085662841796875,0.0023040771484375,94.74388122558594,208.22454833984375,101.0,1.023849368095398,-0.35974833369255066,2.3738176822662354,8031.0888671875,43.15306854248047,1.4881372451782227,1.4846514463424683,0.0
icdg11wkq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:39:08,14.970785,0.09156036376953125,0.0050811767578125,94.74287414550781,208.22967529296875,101.0,1.0234965085983276,-0.36080071330070496,2.410149335861206,7983.138671875,43.09404754638672,1.4988290071487427,1.5037117004394531,0.0
icdg11wlq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:39:41,14.970785,0.10894012451171875,0.012725830078125,94.74597930908203,208.2295684814453,101.0,1.021377682685852,-0.34944358468055725,2.3964884281158447,8009.1455078125,43.07370376586914,1.4882903099060059,1.4987486600875854,0.0
icdg11wmq_noramp.fits,F160W,11,101.0,0,7,2013-10-16,22:40:14,14.970785,0.0974578857421875,0.0167694091796875,94.74524688720703,208.23033142089844,101.0,1.0212846994400024,-0.33858367800712585,2.4057912826538086,8014.47119140625,43.071754455566406,1.4934849739074707,1.5099914073944092,0.0
icdg11wnq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:40:53,29.663755,0.0885009765625,-0.0380096435546875,94.8525390625,208.0743865966797,106.0,1.0199577808380127,-0.22179704904556274,1.8296828269958496,7772.4501953125,33.064361572265625,1.2978661060333252,1.3352704048156738,0.0
icdg11woq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:41:41,29.663755,0.08638763427734375,0.00582122802734375,94.84518432617188,208.07810974121094,106.0,1.0213061571121216,-0.23223748803138733,1.7808151245117188,7802.81005859375,32.99736022949219,1.2974507808685303,1.3386015892028809,0.0
icdg11wpq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:42:29,29.663755,0.08232879638671875,-0.03546142578125,94.84902954101562,208.08340454101562,112.0,1.0217963457107544,-0.22388507425785065,1.8520851135253906,7768.2978515625,32.23836135864258,1.2921340465545654,1.33266019821167,0.0
icdg11wqq_noramp.fits,F125W,11,101.0,0,8,2013-10-16,22:43:17,29.663755,0.087554931640625,-0.0341033935546875,94.85181427001953,208.07635498046875,106.0,1.0219310522079468,-0.19692708551883698,1.8157330751419067,7779.05859375,33.14311599731445,1.2957104444503784,1.3335329294204712,0.0
icdg11wrq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:44:11,14.970785,0.10120391845703125,0.02684783935546875,94.75370025634766,208.23330688476562,101.0,1.024881362915039,-0.3229907751083374,2.396151065826416,7971.921875,43.13518524169922,1.4751418828964233,1.499947190284729,0.0
icdg11wsq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:44:44,14.970785,0.1179962158203125,0.0308074951171875,94.7565689086914,208.23777770996094,101.0,1.0270202159881592,-0.31470441818237305,2.38681697845459,8067.4697265625,43.25694274902344,1.4776437282562256,1.5133960247039795,0.0
icdg11wtq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:45:17,14.970785,0.13018035888671875,0.02338409423828125,94.75575256347656,208.2286376953125,101.0,1.0263752937316895,-0.3173448443412781,2.3821966648101807,7997.78369140625,44.70158386230469,1.4804025888442993,1.4941941499710083,0.0
icdg11wuq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:45:50,14.970785,0.1013946533203125,0.025482177734375,94.75316619873047,208.23257446289062,101.0,1.025528907775879,-0.31369996070861816,2.3729536533355713,7932.9462890625,44.600547790527344,1.4852429628372192,1.509056568145752,0.0
icdg11wvq_noramp.fits,F160W,11,101.0,0,9,2013-10-16,22:46:23,14.970785,0.12469482421875,0.07016754150390625,94.75394439697266,208.22384643554688,71.0,1.0343554019927979,-0.38157400488853455,2.481724739074707,8036.25146484375,33.24162292480469,1.4838076829910278,1.5026271343231201,0.0
icdg11wwq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:47:02,29.663755,0.08856201171875,-0.029022216796875,94.86521911621094,208.07664489746094,106.0,1.0219924449920654,-0.18214747309684753,1.783583641052246,7768.50146484375,32.98592758178711,1.2883509397506714,1.3282742500305176,0.0
icdg11wxq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:47:50,29.663755,0.09102630615234375,0.02014923095703125,94.85931396484375,208.08448791503906,106.0,1.0236603021621704,-0.21386824548244476,1.7930612564086914,7802.666015625,33.12554931640625,1.2929269075393677,1.3350244760513306,0.0
icdg11wyq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:48:38,29.663755,0.08705902099609375,0.0157318115234375,94.86101531982422,208.0822296142578,106.0,1.0233865976333618,-0.18563778698444366,1.8300132751464844,7802.802734375,33.05915069580078,1.2943365573883057,1.3318655490875244,0.0
icdg11wzq_noramp.fits,F125W,11,101.0,0,10,2013-10-16,22:49:26,29.663755,0.02582550048828125,-0.147308349609375,94.86573791503906,208.08279418945312,115.0,1.020478367805481,-0.21667009592056274,1.8421382904052734,7810.53759765625,33.04976272583008,1.2894638776779175,1.3332560062408447,0.0
icdg11x0q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:50:20,14.970785,0.13304901123046875,0.02228546142578125,94.76713562011719,208.24676513671875,73.0,1.0173417329788208,-0.17129607498645782,2.4730770587921143,8016.2587890625,34.19432830810547,1.4636212587356567,1.525083303451538,0.0
icdg11x1q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:50:53,14.970785,0.13048553466796875,0.03780364990234375,94.76790618896484,208.23936462402344,101.0,1.028084635734558,-0.35044047236442566,2.395204782485962,8021.513671875,43.253143310546875,1.4589099884033203,1.506304383277893,0.0
icdg11x2q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:51:26,14.970785,0.15350341796875,0.07344818115234375,94.77946472167969,208.25181579589844,73.0,1.0175443887710571,-0.21359418332576752,2.4910852909088135,7993.49609375,33.027183532714844,1.4563508033752441,1.50645911693573,0.0
icdg11x3q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:51:59,14.970785,0.147552490234375,0.03815460205078125,94.75606536865234,208.23583984375,101.0,1.0289299488067627,-0.4061793088912964,2.353344440460205,7976.634765625,44.760433197021484,1.4610525369644165,1.4914679527282715,0.0
icdg11x4q_noramp.fits,F160W,11,101.0,0,11,2013-10-16,22:52:32,14.970785,0.11908721923828125,0.0697021484375,94.76551818847656,208.23744201660156,101.0,1.0266330242156982,-0.332290917634964,2.374424934387207,7999.4033203125,43.18510437011719,1.464612364768982,1.5039379596710205,0.0
icdg11x5q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:53:11,29.663755,0.1051788330078125,0.012939453125,94.86994171142578,208.08645629882812,70.0,1.0263035297393799,-0.19333000481128693,1.8283276557922363,7785.86083984375,25.191679000854492,1.2906581163406372,1.3318754434585571,0.0
icdg11x6q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:53:59,29.663755,0.11859130859375,0.0022735595703125,94.8716812133789,208.0852508544922,96.0,1.028235912322998,-0.29377707839012146,1.8609472513198853,7746.86474609375,33.24310302734375,1.2836103439331055,1.3287724256515503,0.0
icdg11x7q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:54:47,29.663755,0.0946197509765625,0.01836395263671875,94.87080383300781,208.0924835205078,113.0,1.0217695236206055,-0.17633642256259918,1.8054240942001343,7759.525390625,33.09251403808594,1.2895817756652832,1.3298286199569702,0.0
icdg11x8q_noramp.fits,F125W,11,101.0,0,12,2013-10-16,22:55:35,29.663755,0.09499359130859375,0.03508758544921875,94.87108612060547,208.089599609375,70.0,1.027016043663025,-0.14536190032958984,1.8625133037567139,7801.6171875,25.318580627441406,1.2828779220581055,1.3303229808807373,0.0
icdg12xaq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:51:55,29.663755,15.9605712890625,8.256278991699219,129.20590209960938,222.0985107421875,19.0,1.0084736347198486,0.039808232337236404,1.7903175354003906,7716.44970703125,23.791433334350586,1.4787179231643677,1.4235796928405762,0.0
icdg12xbq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:52:43,29.663755,15.985870361328125,8.280082702636719,129.19468688964844,222.1036376953125,134.0,1.0030299425125122,0.056481391191482544,1.7067309617996216,7706.24462890625,24.844192504882812,1.4633535146713257,1.415939450263977,0.0
icdg12xcq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:53:31,29.663755,15.9859619140625,8.282646179199219,129.2073974609375,222.11083984375,134.0,1.0023109912872314,0.06645649671554565,1.7142798900604248,7709.38916015625,25.01917266845703,1.4838058948516846,1.4304472208023071,0.0
icdg12xdq_noramp.fits,F125W,12,129.0,0,0,2013-10-16,23:54:19,29.663755,15.950775146484375,8.261528015136719,129.19285583496094,222.099365234375,18.0,1.015493631362915,0.007841168902814388,1.7459825277328491,7739.763671875,24.181808471679688,1.457655429840088,1.4125548601150513,0.0
icdg12xeq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:55:13,14.970785,16.036209106445312,8.283546447753906,129.11917114257812,222.27183532714844,43.0,1.0088965892791748,0.17611092329025269,2.6024231910705566,7910.60107421875,32.52784729003906,1.3949403762817383,1.5176061391830444,0.0
icdg12xfq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:55:46,14.970785,16.01959991455078,8.282157897949219,129.12171936035156,222.27618408203125,140.0,1.0060360431671143,0.046194594353437424,2.5472707748413086,7914.91650390625,34.595054626464844,1.4027841091156006,1.531038761138916,0.0
icdg12xgq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:56:19,14.970785,16.036651611328125,8.290443420410156,129.1148223876953,222.27720642089844,43.0,1.0091261863708496,0.14440730214118958,2.621232032775879,7931.45263671875,32.564876556396484,1.399334192276001,1.53391695022583,0.0
icdg12xhq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:56:52,14.970785,16.036056518554688,8.284843444824219,129.1134796142578,222.28285217285156,43.0,1.0116381645202637,0.1520165055990219,2.5840823650360107,7938.4443359375,32.573463439941406,1.404557466506958,1.543350338935852,0.0
icdg12xiq_noramp.fits,F160W,12,129.0,0,1,2013-10-16,23:57:25,14.970785,16.035354614257812,8.283729553222656,129.11265563964844,222.2774658203125,43.0,1.0088528394699097,0.11567255854606628,2.626094102859497,7933.72265625,32.58640670776367,1.403439998626709,1.5262477397918701,0.0
icdg12xjq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:58:04,29.663755,15.981475830078125,8.279815673828125,129.19044494628906,222.10751342773438,134.0,1.0046099424362183,0.006257096771150827,1.7151925563812256,7719.4365234375,23.445865631103516,1.4632363319396973,1.4262871742248535,0.0
icdg12xkq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:58:52,29.663755,15.942169189453125,8.26641845703125,129.1872100830078,222.1042022705078,18.0,1.0192033052444458,-0.03863779455423355,1.7506728172302246,7681.14404296875,24.260589599609375,1.4547866582870483,1.4174937009811401,0.0
icdg12xlq_noramp.fits,F125W,12,129.0,0,2,2013-10-16,23:59:40,29.663755,15.990226745605469,8.287872314453125,129.19046020507812,222.1033477783203,134.0,1.0039310455322266,0.042752109467983246,1.705459713935852,7738.6845703125,24.643407821655273,1.4538825750350952,1.4248008728027344,0.0
icdg12xmq_noramp.fits,F125W,12,129.0,0,2,2013-10-17,00:00:28,29.663755,15.9832763671875,8.285102844238281,129.185791015625,222.11038208007812,134.0,1.0053390264511108,0.006612665951251984,1.6933205127716064,7683.25146484375,24.881935119628906,1.4562112092971802,1.4297642707824707,0.0
icdg12xnq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:01:22,14.970785,16.031044006347656,8.274810791015625,129.1211700439453,222.28294372558594,43.0,1.014150857925415,0.07717107236385345,2.5208346843719482,7907.4794921875,34.581233978271484,1.3950457572937012,1.5315630435943604,0.0
icdg12xoq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:01:55,14.970785,16.02655029296875,8.290863037109375,129.1058807373047,222.28456115722656,43.0,1.0113251209259033,0.01389412209391594,2.5835001468658447,7913.458984375,32.538455963134766,1.3893648386001587,1.5387306213378906,0.0
icdg12xpq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:02:28,14.970785,16.017807006835938,8.293617248535156,129.11776733398438,222.29725646972656,140.0,1.007651686668396,-0.01306457445025444,2.5636911392211914,7942.5,37.60893249511719,1.408703327178955,1.5666009187698364,0.0
icdg12xqq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:03:01,14.970785,16.022903442382812,8.290458679199219,129.10914611816406,222.27935791015625,43.0,1.0111074447631836,0.10451816767454147,2.5415477752685547,7925.58349609375,32.535579681396484,1.398154616355896,1.5411871671676636,0.0
icdg12xrq_noramp.fits,F160W,12,129.0,0,3,2013-10-17,00:03:34,14.970785,16.028602600097656,8.295310974121094,129.10678100585938,222.28639221191406,43.0,1.0108661651611328,0.10732997953891754,2.5812976360321045,7902.4169921875,32.52337646484375,1.394347071647644,1.5465644598007202,0.0
icdg12xsq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:04:13,29.663755,15.983810424804688,8.282989501953125,129.1900177001953,222.10987854003906,134.0,1.0050712823867798,0.02236275002360344,1.7195863723754883,7676.9697265625,24.52523422241211,1.4600956439971924,1.4345331192016602,0.0
icdg12xtq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:05:01,29.663755,15.971160888671875,8.28167724609375,129.18170166015625,222.11459350585938,134.0,1.0074427127838135,-0.015909556299448013,1.6943856477737427,7716.8857421875,24.76291275024414,1.452414631843567,1.4231829643249512,0.0
icdg12xuq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:05:49,29.663755,15.964187622070312,8.28131103515625,129.18238830566406,222.1162872314453,134.0,1.0081908702850342,-0.02827542833983898,1.7089276313781738,7701.20849609375,23.829248428344727,1.447654366493225,1.431503415107727,0.0
icdg12xvq_noramp.fits,F125W,12,129.0,0,4,2013-10-17,00:06:37,29.663755,15.962738037109375,8.285682678222656,129.1842498779297,222.1168670654297,134.0,1.0066845417022705,0.009983213618397713,1.7257869243621826,7751.5625,24.794185638427734,1.4483044147491455,1.436219334602356,0.0
icdg12xwq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:07:31,14.970785,16.019943237304688,8.300506591796875,129.10922241210938,222.2833709716797,43.0,1.0134011507034302,0.07977348566055298,2.5641446113586426,7903.45556640625,34.609066009521484,1.3923828601837158,1.5348190069198608,0.0
icdg12xxq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:08:04,14.970785,16.03997039794922,8.2928466796875,129.1115264892578,222.28756713867188,43.0,1.011244535446167,0.01897096447646618,2.5510377883911133,7907.69091796875,32.50849151611328,1.40394926071167,1.5504190921783447,0.0
icdg12xyq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:08:37,14.970785,16.031112670898438,8.3004150390625,129.10743713378906,222.29324340820312,43.0,1.0112379789352417,0.08584822714328766,2.583125591278076,7958.65771484375,32.585914611816406,1.4034247398376465,1.5511473417282104,0.0
icdg12xzq_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:09:10,14.970785,16.035751342773438,8.295112609863281,129.111083984375,222.2959747314453,43.0,1.010327696800232,-0.020261643454432487,2.5331602096557617,7925.14111328125,32.542667388916016,1.3969593048095703,1.5478787422180176,0.0
icdg12y0q_noramp.fits,F160W,12,129.0,0,5,2013-10-17,00:09:43,14.970785,16.023223876953125,8.289718627929688,129.10760498046875,222.2950897216797,43.0,1.013403296470642,0.017510369420051575,2.542604923248291,7913.62548828125,32.55719757080078,1.3982570171356201,1.5621618032455444,0.0
icdg12y1q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:10:22,29.663755,15.968582153320312,8.288330078125,129.1924285888672,222.1125946044922,134.0,1.0033729076385498,0.010844221338629723,1.7279623746871948,7687.32763671875,23.861268997192383,1.4590928554534912,1.438134789466858,0.0
icdg12y2q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:11:10,29.663755,15.96624755859375,8.292083740234375,129.1904296875,222.10675048828125,134.0,1.0057575702667236,-0.0012845380697399378,1.7430527210235596,7711.63818359375,25.39266586303711,1.4539456367492676,1.4294419288635254,0.0
icdg12y3q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:11:58,29.663755,15.977821350097656,8.274261474609375,129.1576385498047,222.15325927734375,134.0,1.0041210651397705,-0.003603963414207101,1.74349045753479,7713.14794921875,25.149688720703125,1.4374358654022217,1.4621425867080688,0.0
icdg12y4q_noramp.fits,F125W,12,129.0,0,6,2013-10-17,00:12:46,29.663755,15.960678100585938,8.292083740234375,129.20111083984375,222.11749267578125,134.0,1.008386254310608,-0.02442542277276516,1.7073390483856201,7707.4599609375,25.620227813720703,1.4705042839050293,1.4405481815338135,0.0
icdg12y5q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:13:40,14.970785,16.034942626953125,8.313041687011719,129.1069793701172,222.30975341796875,139.0,1.0092625617980957,-0.08917379379272461,2.557985305786133,7952.3369140625,34.71591567993164,1.3951210975646973,1.5818358659744263,0.0
icdg12y6q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:14:13,14.970785,16.046600341796875,8.320175170898438,129.11575317382812,222.3018798828125,142.0,1.0058575868606567,-0.1239796131849289,2.5467782020568848,7938.70361328125,36.583457946777344,1.3949241638183594,1.574735403060913,0.0
icdg12y7q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:14:46,14.970785,16.03265380859375,8.324783325195312,129.11236572265625,222.3123321533203,142.0,1.0033799409866333,0.014738831669092178,2.5445377826690674,7913.3515625,34.646888732910156,1.3968278169631958,1.5792394876480103,0.0
icdg12y8q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:15:19,14.970785,16.03752899169922,8.314399719238281,129.11451721191406,222.3046112060547,139.0,1.0085853338241577,0.014721603132784367,2.5740573406219482,7945.9775390625,34.7253303527832,1.396698236465454,1.574109435081482,0.0
icdg12y9q_noramp.fits,F160W,12,129.0,0,7,2013-10-17,00:15:52,14.970785,16.038131713867188,8.323944091796875,129.11280822753906,222.31204223632812,142.0,1.0037325620651245,-0.02544836327433586,2.553438186645508,7902.69580078125,35.77534103393555,1.4009647369384766,1.5840790271759033,0.0
icdg12yaq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:16:31,29.663755,15.9786376953125,8.307937622070312,129.193603515625,222.1305389404297,27.0,1.0217344760894775,-0.09259551763534546,1.5382468700408936,7683.8486328125,23.839303970336914,1.4590479135513306,1.4498425722122192,0.0
icdg12ybq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:17:19,29.663755,15.988273620605469,8.302749633789062,129.19288635253906,222.13673400878906,27.0,1.0204110145568848,-0.0554007850587368,1.5424540042877197,7707.55859375,23.758407592773438,1.4650558233261108,1.4519140720367432,0.0
icdg12ycq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:18:07,29.663755,15.970993041992188,8.315582275390625,129.18505859375,222.139404296875,27.0,1.0235956907272339,-0.11111561954021454,1.5281126499176025,7698.515625,24.134807586669922,1.4564247131347656,1.4505361318588257,0.0
icdg12ydq_noramp.fits,F125W,12,129.0,0,8,2013-10-17,00:18:55,29.663755,15.988357543945312,8.31317138671875,129.19728088378906,222.1338348388672,27.0,1.0244821310043335,-0.10482273250818253,1.5466506481170654,7663.259765625,22.559110641479492,1.4682962894439697,1.4547170400619507,0.0
icdg12yeq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:19:49,14.970785,16.04290771484375,8.334907531738281,129.11729431152344,222.32957458496094,31.0,1.0276261568069458,-0.09908468276262283,2.4199929237365723,7949.8984375,32.70621871948242,1.4009143114089966,1.6043593883514404,0.0
icdg12yfq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:20:22,14.970785,16.0526123046875,8.339012145996094,129.11306762695312,222.33087158203125,34.0,1.0281144380569458,-0.16385768353939056,2.3641953468322754,7908.7626953125,34.615108489990234,1.406463861465454,1.607896089553833,0.0
icdg12ygq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:20:55,14.970785,16.044754028320312,8.32275390625,129.140869140625,222.36349487304688,142.0,1.0090925693511963,-0.0727628543972969,2.5951716899871826,7952.39208984375,37.951454162597656,1.4299750328063965,1.6591525077819824,0.0
icdg12yhq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:21:28,14.970785,16.06036376953125,8.350517272949219,129.11569213867188,222.33349609375,31.0,1.0251981019973755,-0.09110548347234726,2.4050750732421875,7911.35009765625,34.561248779296875,1.4078545570373535,1.609979271888733,0.0
icdg12yiq_noramp.fits,F160W,12,129.0,0,9,2013-10-17,00:22:01,14.970785,16.05474853515625,8.341156005859375,129.1085968017578,222.33755493164062,26.0,1.0193463563919067,-0.011923413723707199,2.557339668273926,7914.16015625,32.234256744384766,1.4041019678115845,1.6225957870483398,0.0
icdg12yjq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:22:40,29.663755,15.925224304199219,8.254364013671875,129.22349548339844,222.16323852539062,20.0,1.0137330293655396,0.040148258209228516,1.7895106077194214,7646.365234375,23.313631057739258,1.5193202495574951,1.50797438621521,0.0
icdg12ykq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:23:28,29.663755,15.82769775390625,8.199638366699219,129.20860290527344,222.16357421875,38.0,1.0233192443847656,-0.15833012759685516,1.773295283317566,7717.7060546875,23.082658767700195,1.499360203742981,1.500687837600708,0.0
icdg12ylq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:24:16,29.663755,15.985710144042969,8.312225341796875,129.1925506591797,222.14356994628906,27.0,1.0231058597564697,-0.06343930959701538,1.52067232131958,7686.63330078125,23.673433303833008,1.463291883468628,1.4638574123382568,0.0
icdg12ymq_noramp.fits,F125W,12,129.0,0,10,2013-10-17,00:25:04,29.663755,16.000526428222656,8.328781127929688,129.19705200195312,222.15097045898438,27.0,1.0251762866973877,-0.037638675421476364,1.5336689949035645,7703.98193359375,22.779428482055664,1.4800935983657837,1.4690065383911133,0.0
icdg12ynq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:25:58,14.970785,15.935287475585938,8.226669311523438,129.10984802246094,222.34136962890625,26.0,1.0276801586151123,-0.0888027548789978,2.52679705619812,7892.2802734375,35.615447998046875,1.4244848489761353,1.6491600275039673,0.0
icdg12yoq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:26:31,14.970785,16.064117431640625,8.36981201171875,129.10797119140625,222.330322265625,26.0,1.0238348245620728,-0.060180846601724625,2.547919750213623,7928.3291015625,36.305171966552734,1.4042856693267822,1.6154884099960327,0.0
icdg12ypq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:27:04,14.970785,16.061180114746094,8.354652404785156,129.1197967529297,222.3385009765625,31.0,1.0234869718551636,-0.12059078365564346,2.3851735591888428,7893.68408203125,33.56744384765625,1.4088587760925293,1.6229674816131592,0.0
icdg12yqq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:27:37,14.970785,16.051223754882812,8.345588684082031,129.1195831298828,222.3461456298828,26.0,1.019461989402771,-0.15870103240013123,2.573960304260254,7911.02587890625,32.25060272216797,1.4100078344345093,1.636804223060608,0.0
icdg12yrq_noramp.fits,F160W,12,129.0,0,11,2013-10-17,00:28:10,14.970785,16.076736450195312,8.36834716796875,129.12933349609375,222.3637237548828,26.0,1.0242114067077637,-0.05047506093978882,2.5465452671051025,7905.69482421875,32.264434814453125,1.4308879375457764,1.655367136001587,0.0
icdg12ysq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:28:49,29.663755,15.970741271972656,8.323760986328125,129.20584106445312,222.1605682373047,27.0,1.0239311456680298,-0.057793427258729935,1.5616520643234253,7690.2802734375,23.135814666748047,1.4971463680267334,1.4960088729858398,0.0
icdg12ytq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:29:37,29.663755,16.005828857421875,8.339126586914062,129.2041015625,222.15843200683594,27.0,1.0240042209625244,-0.022899214178323746,1.511436104774475,7666.5478515625,22.903451919555664,1.4785082340240479,1.4859012365341187,0.0
icdg12yuq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:30:25,29.663755,15.982147216796875,8.323654174804688,129.19337463378906,222.1629180908203,27.0,1.025065302848816,-0.07108864933252335,1.524328589439392,7699.9052734375,23.60228157043457,1.4732201099395752,1.483190894126892,0.0
icdg12yvq_noramp.fits,F125W,12,129.0,0,12,2013-10-17,00:31:13,29.663755,16.00177764892578,8.335494995117188,129.19822692871094,222.1636962890625,27.0,1.024308443069458,0.0008364499663002789,1.5220301151275635,7707.05126953125,22.728487014770508,1.4816206693649292,1.4871020317077637,0.0
