FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07p3q_myfits.fits,F125W,7,101.0,0,0,2013-10-16,15:53:47,29.663755,0.0,0.0,94.78504943847656,208.07347106933597,5.0,0.9900000095367432,-0.0935760959982872,1.6836330890655518,2860.8856949144647,13.292482301997792,1.353078842163086,1.3648580312728882
icdg07p4q_myfits.fits,F125W,7,101.0,0,0,2013-10-16,15:54:35,29.663755,0.003936767578125,-0.037872314453125,94.77888488769531,208.07737731933597,5.0,0.9900000095367432,-0.0273071750998497,1.68906831741333,2867.7767873132957,13.312907787034856,1.356000900268555,1.361675262451172
icdg07p5q_myfits.fits,F125W,7,101.0,0,0,2013-10-16,15:55:23,29.663755,-0.0057373046875,-0.006011962890625,94.7804183959961,208.0786590576172,5.0,0.990880012512207,-0.0571252629160881,1.698240041732788,2881.7511518729975,13.354030878118717,1.3545726537704468,1.3636742830276491
icdg07p6q_myfits.fits,F125W,7,101.0,0,0,2013-10-16,15:56:11,29.663755,-0.004364013671875,-0.032196044921875,94.76821899414062,208.0603179931641,5.0,0.9917600154876708,-0.06163540482521058,1.696108341217041,2859.597300728956,13.289536831369832,1.37069833278656,1.3637813329696655
icdg07p7q_myfits.fits,F160W,7,101.0,0,1,2013-10-16,15:57:05,14.970785000000001,0.0,0.0,94.66171264648438,208.2227020263672,13.0,0.9900000095367432,-0.1665874719619751,2.1178719997406006,2054.952806171503,12.504905517855276,1.6124094724655151,1.5152891874313354
icdg07p8q_myfits.fits,F160W,7,101.0,0,1,2013-10-16,15:57:38,14.970785000000001,-0.0024261474609375,0.001983642578125,94.66056823730469,208.2182159423828,13.0,0.9900000095367432,-0.17868027091026306,2.186342477798462,2059.841783143077,12.52126734128807,1.6186380386352541,1.5118299722671509
icdg07p9q_myfits.fits,F160W,7,101.0,0,1,2013-10-16,15:58:11,14.970785000000001,0.0070648193359375,0.00472259521484375,94.65120697021484,208.2259979248047,13.0,0.9900000095367432,-0.14852313697338104,2.181540012359619,2029.3410448363265,12.418363060628899,1.6267147064208984,1.5209989547729492
icdg07paq_myfits.fits,F160W,7,101.0,0,1,2013-10-16,15:58:44,14.970785000000001,0.008636474609375,-0.00726318359375,94.65128326416016,208.2273406982422,13.0,0.9900000095367432,-0.15196020901203156,2.170600891113281,2013.5214963608921,12.364553423407761,1.6413611173629759,1.5261079072952268
icdg07pbq_myfits.fits,F160W,7,101.0,0,1,2013-10-16,15:59:17,14.970785000000001,-0.006866455078125,0.006439208984375,94.65731811523438,208.22525024414062,13.0,0.9900000095367432,-0.15541328489780426,2.1733767986297607,2009.9637004468393,12.352790400655762,1.6196852922439575,1.5248103141784668
icdg07pcq_myfits.fits,F125W,7,101.0,1,2,2013-10-16,16:00:32,29.663755,10.117218017578123,-0.0610198974609375,104.88391876220705,208.04759216308597,5.0,0.9900000095367432,-0.09303739666938783,1.6067032814025881,3161.64838254659,15.705168709188696,1.283049464225769,1.3238979578018188
icdg07pdq_myfits.fits,F125W,7,101.0,1,2,2013-10-16,16:01:20,29.663755,10.105209350585938,-0.0511016845703125,104.8846664428711,208.0491943359375,5.0,0.9900000095367432,-0.04726116731762886,1.5969854593276978,3212.180422815963,15.883815468357016,1.2733619213104248,1.321843504905701
icdg07peq_myfits.fits,F125W,7,101.0,1,2,2013-10-16,16:02:08,29.663755,10.117233276367188,-0.0491485595703125,104.88362884521484,208.05245971679688,5.0,0.9915400147438048,-0.0738319456577301,1.5618232488632202,3195.0899989603668,15.823797060124988,1.2760717868804932,1.3297854661941528
icdg07pfq_myfits.fits,F125W,7,101.0,1,2,2013-10-16,16:02:56,29.663755,10.111549377441406,-0.0633087158203125,104.86457061767578,208.0260162353516,5.0,0.990494966506958,-0.018965493887662888,1.6160805225372314,3122.6091775763584,15.566609887313446,1.2948259115219116,1.3405585289001465
icdg07pgq_myfits.fits,F160W,7,101.0,1,3,2013-10-16,16:03:50,14.970785000000001,10.13689422607422,-0.0076446533203125,104.79444122314452,208.1967010498047,13.0,0.9900000095367432,-0.11705908924341203,2.1707236766815186,2412.149816800561,14.463395296082087,1.4108785390853882,1.4498820304870603
icdg07phq_myfits.fits,F160W,7,101.0,1,3,2013-10-16,16:04:23,14.970785000000001,10.131935119628906,-0.000732421875,104.79428100585938,208.1982727050781,13.0,0.9900000095367432,-0.10327363014221193,2.121989727020264,2396.632508048874,14.40623950136205,1.4298397302627563,1.4607670307159424
icdg07piq_myfits.fits,F160W,7,101.0,1,3,2013-10-16,16:04:56,14.970785000000001,10.130821228027344,-0.0010986328125,104.79598999023438,208.1981506347656,13.0,0.9900000095367432,-0.06515467166900635,2.1677794456481934,2391.5783288132466,14.387702624593084,1.4215168952941897,1.4577895402908323
icdg07pjq_myfits.fits,F160W,7,101.0,1,3,2013-10-16,16:05:29,14.970785000000001,10.146339416503906,0.0052947998046875,104.8002700805664,208.1949920654297,13.0,0.9900000095367432,-0.14251913130283356,2.1802535057067867,2431.0902998518104,14.533122369081578,1.4183474779129028,1.4599554538726809
icdg07pkq_myfits.fits,F160W,7,101.0,1,3,2013-10-16,16:06:02,14.970785000000001,10.144149780273438,0.00494384765625,104.79815673828124,208.2027740478516,13.0,0.9900000095367432,-0.07688118517398834,2.166968584060669,2411.7251903951656,14.461771650363003,1.4112306833267212,1.4586172103881836
icdg07plq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:07:18,29.663755,0.0197906494140625,11.275398254394533,94.7887725830078,219.3274383544922,5.0,0.9945099949836732,-0.0721985474228859,1.7241605520248413,2159.028734643894,8.72165513151066,1.4260475635528564,1.6822068691253662
icdg07pmq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:08:06,29.663755,0.00899505615234375,11.26348114013672,94.78661346435548,219.32212829589844,5.0,0.9935200214385986,-0.05624276027083397,1.7300115823745728,2204.2164231021534,8.81582996209305,1.4245784282684326,1.6732227802276611
icdg07pnq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:08:54,29.663755,-0.00762939453125,11.268318176269533,94.78914642333984,219.3240966796875,5.0,0.9965999722480774,-0.09272916615009308,1.7162554264068604,2215.0976916485033,8.838183367368275,1.4200387001037598,1.67335307598114
icdg07poq_myfits.fits,F125W,7,101.0,2,4,2013-10-16,16:09:42,29.663755,0.04384613037109375,11.249282836914062,94.78620910644531,219.3167724609375,5.0,0.9944000244140624,-0.038642298430204385,1.7292091846466064,2206.8718480600464,8.821452263263389,1.4254601001739502,1.6665905714035034
icdg07ppq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:10:36,14.970785000000001,0.0617523193359375,11.259963989257812,94.67037200927734,219.54808044433597,13.0,0.9900000095367432,-0.10232231765985488,2.17754864692688,1608.637240892281,10.594057969287663,1.6702407598495483,1.8158485889434812
icdg07pqq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:11:09,14.970785000000001,0.048614501953125,11.256866455078123,94.67745208740234,219.56944274902344,13.0,0.9900000095367432,-0.12206734716892242,2.1916868686676025,1649.5600786063135,10.732604993698457,1.6447123289108276,1.808551549911499
icdg07prq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:11:42,14.970785000000001,0.0437469482421875,11.25737762451172,94.6837921142578,219.5687255859375,13.0,0.9900000095367432,-0.12744450569152832,2.1611385345458984,1677.5964494435532,10.82669184867289,1.6328778266906738,1.797567367553711
icdg07psq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785000000001,0.05413818359375,11.25737762451172,94.68946075439452,219.55307006835938,13.0,0.9900000095367432,-0.15055754780769348,2.1668829917907715,1641.3605044167157,10.705127363478269,1.627522110939026,1.8108369112014768
icdg07ptq_myfits.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785000000001,0.04193115234375,11.277488708496096,94.66629028320312,219.5977325439453,13.0,0.9900000095367432,-0.1331360638141632,2.1878511905670166,1690.2056992936698,10.868140170588918,1.6580667495727541,1.792345643043518
icdg07puq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.123390197753906,11.239540100097656,104.88037109375,219.3111724853516,5.0,0.9928600192070008,-0.09834721684455873,1.5975701808929443,2458.491591406303,9.934400411311612,1.3576253652572632,1.6037555932998655
icdg07pvq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.126869201660156,11.226325988769533,104.88679504394531,219.28956604003903,5.0,0.9937400221824646,-0.08952885121107101,1.5329781770706177,2535.086566190693,10.113147408409796,1.3534115552902222,1.5739136934280396
icdg07pwq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.114837646484377,11.242721557617188,104.89134979248048,219.28965759277344,5.0,0.994949996471405,-0.09351937472820282,1.563971757888794,2561.352080656659,10.174763302589833,1.3468364477157593,1.564750075340271
icdg07pxq_myfits.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.132438659667967,11.237754821777344,104.89098358154295,219.28839111328125,5.0,0.9952800273895264,-0.07626014202833176,1.5549185276031494,2559.4558082069884,10.16974181091327,1.3410900831222534,1.5539836883544922
icdg07pyq_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785000000001,10.190765380859377,11.246192932128906,104.81956481933594,219.53880310058597,13.0,0.9900000095367432,-0.10143078863620758,2.1803078651428223,1867.5631257207951,11.460568029744056,1.4375908374786377,1.7407498359680176
icdg07pzq_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785000000001,10.180076599121094,11.243186950683594,104.81640625,219.5395050048828,13.0,0.9900000095367432,-0.078086256980896,2.1423790454864498,1863.6261856212716,11.448533889753339,1.4437304735183716,1.7397748231887815
icdg07q0q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785000000001,10.180458068847656,11.244155883789062,104.81765747070312,219.53488159179688,13.0,0.9927499890327454,-0.07579714804887773,2.1363382339477544,1852.5463149197587,11.412761702808796,1.4379099607467651,1.743455171585083
icdg07q1q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785000000001,10.197792053222656,11.249183654785156,104.82240295410156,219.52902221679688,13.0,0.9908249974250792,-0.07149799913167952,2.149935245513916,1869.6619541230955,11.467569173776939,1.435364007949829,1.7404789924621582
icdg07q2q_myfits.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785000000001,10.169029235839844,11.28240203857422,104.8265380859375,219.5391387939453,13.0,0.9910449981689452,-0.07770436257123947,2.1671113967895512,1878.861024204304,11.496306581843195,1.4411759376525881,1.7427731752395632
icdg07q3q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.06255340576171875,11.255828857421877,94.81658935546876,219.3395538330078,5.0,0.9973700046539308,-0.0959516316652298,1.7294917106628418,2244.7113893834307,8.898793111402915,1.412804126739502,1.6825698614120483
icdg07q4q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.088714599609375,11.277435302734375,94.821044921875,219.34690856933597,5.0,0.9973700046539308,-0.015973679721355438,1.7791215181350708,2239.452083153369,8.888892100156193,1.4040964841842651,1.682349681854248
icdg07q5q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.01976776123046875,11.291305541992188,94.8345184326172,219.3651123046875,5.0,0.9990200400352478,-0.04027056694030762,1.7179313898086548,2196.93369679916,8.800699644927054,1.395493745803833,1.7037277221679688
icdg07q6q_myfits.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.08087158203125,11.255104064941406,94.8180160522461,219.34115600585938,5.0,0.997040033340454,-0.023860124871134758,1.7820303440093994,2253.839115308771,8.918149670692927,1.4105998277664185,1.6796894073486328
icdg07q7q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785000000001,0.1190643310546875,11.256515502929688,94.7246551513672,219.58639526367188,13.0,0.9900000095367432,-0.07534108310937881,2.1461529731750493,1769.4207592994878,11.129778498328161,1.5843151807785034,1.77985680103302
icdg07q8q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785000000001,0.0984344482421875,11.28857421875,94.71739959716795,219.5865173339844,13.0,0.9913200139999391,-0.0979110151529312,2.1972498893737797,1766.7740372668104,11.12105891946642,1.5952179431915283,1.7756391763687134
icdg07q9q_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785000000001,0.10147857666015624,11.288215637207033,94.70452117919922,219.556884765625,13.0,0.9900000095367432,-0.1596112996339798,2.192323923110962,1721.1358911382385,10.970895642538117,1.624724507331848,1.8045889139175413
icdg07qaq_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785000000001,0.1003265380859375,11.32275390625,94.72819519042969,219.5909118652344,13.0,0.9924200177192688,-0.13095897436141968,2.1870110034942627,1794.3776247912658,11.210646859058535,1.5688233375549316,1.7651770114898682
icdg07qbq_myfits.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785000000001,0.100738525390625,11.289192199707033,94.7147216796875,219.5795440673828,13.0,0.9900000095367432,-0.0995526686310768,2.176055431365967,1758.9677000782087,11.095292589410914,1.6003427505493164,1.7758383750915527
icdg07qcq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.157936096191406,11.256881713867188,104.91922760009766,219.3018035888672,5.0,0.9962700009346008,-0.017318060621619225,1.5678982734680176,2525.623442414467,10.091033709662053,1.3454626798629759,1.570556879043579
icdg07qdq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.143478393554688,11.25701141357422,104.91082763671876,219.31060791015625,5.0,0.994949996471405,-0.008566321805119514,1.5579650402069092,2523.183452034915,10.086157276442034,1.3455787897109983,1.593535542488098
icdg07qeq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.195030212402344,11.278488159179688,104.9233856201172,219.3130340576172,5.0,0.998580038547516,-0.02290534228086472,1.6028850078582764,2539.381329887688,10.123540178112039,1.3414143323898315,1.5746519565582275
icdg07qfq_myfits.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.170989990234377,11.254318237304688,104.92163848876952,219.30784606933597,5.0,0.997040033340454,-0.007729697972536088,1.5454179048538208,2549.1275464703817,10.14611682938067,1.3418722152709959,1.5771644115447998
icdg07qgq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785000000001,10.228477478027344,11.290924072265625,104.84209442138672,219.5466766357422,13.0,0.9903299808502196,-0.03736413642764092,2.172140598297119,1922.6823822759936,11.634333795006825,1.4220281839370728,1.734673023223877
icdg07qhq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785000000001,10.216682434082033,11.29193878173828,104.84953308105469,219.5607147216797,13.0,0.9922000169754028,-0.07145894318819046,2.180089473724365,1960.6859996278552,11.753262531407005,1.4181336164474487,1.7267743349075315
icdg07qiq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785000000001,10.221939086914062,11.300453186035154,104.84642791748048,219.5577087402344,13.0,0.9918699860572816,-0.049952410161495216,2.132490873336792,1954.132071406297,11.732797256834834,1.4186110496520996,1.721038579940796
icdg07qjq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785000000001,10.218101501464844,11.292396545410154,104.84851837158205,219.5586242675781,13.0,0.9907699823379515,-0.005754421930760145,2.1904642581939697,1959.1933277437884,11.748497594974667,1.41474711894989,1.7184449434280396
icdg07qkq_myfits.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785000000001,10.225448608398438,11.255706787109377,104.84973907470705,219.5494537353516,13.0,0.9900000095367432,-0.09465362876653673,2.1730329990386963,1941.144162980182,11.692125594076334,1.4143049716949463,1.7280406951904297
icdg07qlq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.16033935546875,11.255027770996094,104.92961120605469,219.3098907470703,5.0,0.997040033340454,0.002938122721388936,1.542304754257202,2527.759986909962,10.096830904006948,1.3401178121566772,1.5741703510284424
icdg07qmq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.159690856933594,11.25909423828125,104.92890167236328,219.31607055664062,5.0,0.997700035572052,0.01281924732029438,1.556719183921814,2531.4021304956896,10.105188740184044,1.3472760915756226,1.5900402069091797
icdg07qnq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.21088409423828,11.27935791015625,104.93048095703124,219.31971740722656,5.0,1.0003399848937988,0.017270511016249657,1.5979959964752195,2532.0653236342764,10.106630065699076,1.3459941148757937,1.5964645147323608
icdg07qoq_myfits.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.193618774414062,11.27448272705078,104.93009185791016,219.30838012695312,5.0,1.0012199878692627,0.045436695218086236,1.590382099151611,2553.1056479991717,10.155391311549124,1.3386939764022827,1.576579451560974
icdg08qqq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.90582275390625,8.289169311523438,129.18040466308594,222.1150360107422,2.0,0.9963799715042114,-0.026942776516079903,1.496606945991516,2646.435967036665,13.213918641836148,1.4551956653594968,1.417732000350952
icdg08qrq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.898811340332033,8.290809631347656,129.1781005859375,222.1154937744141,2.0,0.9971500039100648,0.024233883246779442,1.4818733930587769,2675.7697806960473,13.311024819042887,1.4532454013824463,1.4118491411209106
icdg08qsq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.90229034423828,8.285125732421875,129.17665100097656,222.1175537109375,2.0,0.998580038547516,0.039676181972026825,1.4712337255477903,2686.2411349380177,13.34585630828866,1.4477362632751465,1.4227252006530762
icdg08qtq_myfits.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.895736694335938,8.289779663085938,129.16683959960938,222.11566162109372,2.0,0.9971500039100648,0.003184896893799305,1.4945776462554932,2717.918237857576,13.451060478558897,1.4420689344406128,1.4114612340927124
icdg08quq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785000000001,15.9752197265625,8.325538635253906,129.10299682617188,222.28732299804688,10.0,1.0024299621582031,0.03367624059319496,2.0980796813964844,2363.794186231923,12.927091116613228,1.3923969268798828,1.534832000732422
icdg08qvq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785000000001,15.9715576171875,8.316986083984375,129.09803771972656,222.2913360595703,10.0,1.0037500858306885,0.03491093963384628,2.0989978313446045,2347.2203860066597,12.878863844491539,1.3890644311904907,1.5425788164138794
icdg08qwq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785000000001,15.98102569580078,8.311820983886719,129.099853515625,222.2925109863281,10.0,0.9995700120925904,-0.029846355319023125,2.0848355293273926,2348.3768377561073,12.882380214692942,1.3882272243499756,1.5511412620544434
icdg08qxq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785000000001,15.959976196289062,8.312332153320312,129.09420776367188,222.29754638671875,10.0,1.00177001953125,0.02933469600975513,2.0506525039672847,2354.8589921034627,12.90126669000657,1.3911492824554443,1.5528032779693604
icdg08qyq_myfits.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785000000001,15.998001098632812,8.350326538085938,129.09278869628906,222.28797912597656,10.0,1.0033100843429563,0.01896287500858307,2.0993354320526123,2342.0424158632673,12.864181724853502,1.3924068212509155,1.540558695793152
icdg08qzq_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.01763153076172,8.283653259277344,139.32427978515622,222.09686279296875,2.0,0.998580038547516,-0.0645531490445137,1.6073856353759766,2264.264498113985,10.779905003176436,1.6240706443786619,1.4552690982818604
icdg08r0q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.03187561035156,8.2896728515625,139.31883239746094,222.09597778320312,2.0,0.9982500076293944,-0.012219664640724659,1.6476916074752808,2288.30539923613,10.85659257386982,1.6135119199752808,1.4496251344680786
icdg08r1q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.071617126464844,8.261856079101562,139.32521057128906,222.0951995849609,2.0,0.9997900128364564,-0.05914567038416864,1.560665488243103,2293.591859347615,10.87397386907071,1.62461256980896,1.456550359725952
icdg08r2q_myfits.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.02796936035156,8.288414001464844,139.32089233398438,222.09747314453125,2.0,0.9973700046539308,-0.015890518203377724,1.6133065223693848,2314.9801446008664,10.941754233262213,1.6103713512420654,1.4441771507263184
icdg08r3q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785000000001,26.077423095703125,8.277122497558594,139.21784973144528,222.2653350830078,10.0,0.9992399811744691,-0.018759533762931824,2.0884807109832764,2200.333747411589,12.233013658456287,1.4938418865203855,1.5512754917144775
icdg08r4q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785000000001,26.08953094482422,8.2906494140625,139.207275390625,222.2660217285156,10.0,0.9990200400352478,-0.012641269713640213,2.079773187637329,2196.2704659928254,12.220706362751374,1.4853166341781616,1.5566061735153198
icdg08r5q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:40:33,14.970785000000001,26.06842803955078,8.277412414550781,139.21649169921878,222.2655029296875,10.0,1.0046300888061523,-0.027800209820270542,2.060314655303955,2198.0551665856856,12.225909571411712,1.5000039339065552,1.5410735607147217
icdg08r6q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:41:06,14.970785000000001,26.07678985595703,8.281822204589844,139.20994567871094,222.2628173828125,10.0,1.0027600526809692,0.01196918822824955,2.066600561141968,2194.223698482352,12.215301345018608,1.5004888772964478,1.5517635345458984
icdg08r7q_myfits.fits,F160W,8,129.0,1,3,2013-10-16,17:41:39,14.970785000000001,26.05645751953125,8.282196044921875,139.21232604980472,222.2714691162109,10.0,1.0006699562072754,-0.019090753048658368,2.0423266887664795,2178.006065128474,12.169487627864141,1.5015991926193235,1.5665552616119385
icdg08r8q_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:42:55,29.663755,15.921859741210938,19.534225463867188,129.12510681152344,233.46592712402344,2.0,0.9927499890327454,-0.007111295126378536,1.5613811016082764,1851.230121044589,9.513934586440696,1.5120553970336914,1.827509522438049
icdg08r9q_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:43:43,29.663755,15.95001983642578,19.574188232421875,129.13133239746094,233.47445678710938,2.0,0.9936299920082092,0.021935449913144108,1.5415056943893433,1818.8882804239558,9.405020376376617,1.5194330215454102,1.8380496501922607
icdg08raq_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:44:31,29.663755,15.930442810058596,19.5516357421875,129.13014221191406,233.48150634765625,2.0,0.9957199692726136,0.0032379066105932,1.5648336410522459,1835.7780817865823,9.46202732101537,1.5131160020828247,1.8429102897644043
icdg08rbq_myfits.fits,F125W,8,129.0,2,4,2013-10-16,17:45:19,29.663755,15.923377990722654,19.555572509765625,129.1331787109375,233.4710693359375,2.0,0.9935200214385986,-0.011299258098006248,1.5295249223709106,1830.2662634329984,9.443131656679487,1.523047924041748,1.8393200635910036
icdg08rcq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:46:13,14.970785000000001,15.973861694335938,19.68072509765625,129.08018493652344,233.70030212402344,8.0,1.0005600452423096,0.0028296522796154022,1.9881534576416016,2274.7822932544586,13.514458460391564,1.3849451541900637,1.5896060466766355
icdg08rdq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:46:46,14.970785000000001,15.982986450195312,19.67529296875,129.08354187011722,233.69630432128903,8.0,0.9961599707603456,-0.03139202296733856,2.0100679397583012,2253.2133236769787,13.439778911215662,1.3922064304351809,1.6061904430389404
icdg08req_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:47:19,14.970785000000001,15.982406616210938,19.688629150390625,129.07948303222656,233.70068359375,8.0,0.996820032596588,0.03443080931901932,2.006947755813598,2259.7379494287447,13.462139967983372,1.3899803161621094,1.5977203845977783
icdg08rfq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:47:52,14.970785000000001,15.96953582763672,19.683250427246094,129.08436584472656,233.69851684570312,8.0,0.9995700120925904,0.0006678724894300102,1.9659419059753416,2273.1401243473974,13.508954576598063,1.3831275701522827,1.5895984172821045
icdg08rgq_myfits.fits,F160W,8,129.0,2,5,2013-10-16,17:48:25,14.970785000000001,15.9854736328125,19.697250366210934,129.08493041992188,233.7092437744141,8.0,0.9991300106048584,-0.045447714626789086,1.984280347824097,2278.395956335589,13.527058277327725,1.3858046531677246,1.5872253179550169
icdg08rhq_myfits.fits,F125W,8,129.0,3,6,2013-10-16,17:49:40,29.663755,26.04663848876953,19.568679809570312,139.28990173339844,233.4573516845703,2.0,0.9900000095367432,-0.08360480517148973,1.6011340618133545,1599.3963157101994,7.553097126653386,1.7109073400497437,1.8989595174789429
